loop_i,video_fid,t_sec,camera_id,kind,track_id
1266,6330,211.0,camera_3,new_track,59
1266,6330,211.0,camera_3,reacquired,56
1266,6330,211.0,camera_6,lost_track,45
1266,6330,211.0,camera_7,reacquired,31
1267,6335,211.167,camera_3,lost_track,58
1267,6335,211.167,camera_3,lost_track,59
1267,6335,211.167,camera_6,removed,-1
1267,6335,211.167,camera_7,lost_track,31
1268,6340,211.333,camera_2,new_track,46
1268,6340,211.333,camera_3,new_track,60
1268,6340,211.333,camera_3,reacquired,59
1268,6340,211.333,camera_3,removed,55
1268,6340,211.333,camera_7,reacquired,31
1269,6345,211.5,camera_3,lost_track,56
1269,6345,211.5,camera_6,removed,-1
1269,6345,211.5,camera_7,lost_track,31
1270,6350,211.667,camera_3,lost_track,59
1270,6350,211.667,camera_3,lost_track,60
1270,6350,211.667,camera_3,removed,-1
1270,6350,211.667,camera_6,new_track,46
1270,6350,211.667,camera_6,lost_track,44
1271,6355,211.833,camera_2,removed,45
1271,6355,211.833,camera_3,new_track,61
1271,6355,211.833,camera_3,reacquired,57
1271,6355,211.833,camera_3,reacquired,59
1271,6355,211.833,camera_6,lost_track,46
1272,6360,212.0,camera_6,reacquired,46
1272,6360,212.0,camera_6,removed,-1
1273,6365,212.167,camera_3,lost_track,61
1273,6365,212.167,camera_6,lost_track,46
1275,6375,212.5,camera_3,lost_track,57
1275,6375,212.5,camera_3,lost_track,59
1275,6375,212.5,camera_3,removed,-1
1275,6375,212.5,camera_6,new_track,47
1276,6380,212.667,camera_5,lost_track,56
1276,6380,212.667,camera_6,new_track,48
1276,6380,212.667,camera_6,removed,43
1277,6385,212.833,camera_6,new_track,49
1278,6390,213.0,camera_5,reacquired,56
1279,6395,213.167,camera_3,new_track,62
1279,6395,213.167,camera_3,reacquired,57
1279,6395,213.167,camera_6,lost_track,48
1279,6395,213.167,camera_6,lost_track,49
1280,6400,213.333,camera_3,lost_track,57
1280,6400,213.333,camera_6,reacquired,48
1281,6405,213.5,camera_4,removed,-1
1281,6405,213.5,camera_6,reacquired,44
1281,6405,213.5,camera_6,removed,41
1282,6410,213.667,camera_5,lost_track,56
1283,6415,213.833,camera_5,reacquired,56
1283,6415,213.833,camera_6,lost_track,44
1284,6420,214.0,camera_1,removed,23
1284,6420,214.0,camera_3,reacquired,57
1284,6420,214.0,camera_5,lost_track,56
1284,6420,214.0,camera_6,lost_track,47
1285,6425,214.167,camera_3,lost_track,57
1285,6425,214.167,camera_6,reacquired,44
1285,6425,214.167,camera_6,reacquired,47
1286,6430,214.333,camera_3,reacquired,57
1286,6430,214.333,camera_6,lost_track,44
1287,6435,214.5,camera_6,lost_track,48
1287,6435,214.5,camera_6,lost_track,47
1288,6440,214.667,camera_2,lost_track,46
1288,6440,214.667,camera_2,removed,-1
1288,6440,214.667,camera_6,reacquired,48
1288,6440,214.667,camera_7,removed,30
1289,6445,214.833,camera_3,reacquired,61
1289,6445,214.833,camera_3,lost_track,62
1289,6445,214.833,camera_6,lost_track,48
1290,6450,215.0,camera_2,new_track,47
1290,6450,215.0,camera_3,lost_track,57
1290,6450,215.0,camera_5,new_track,57
1290,6450,215.0,camera_7,removed,29
1291,6455,215.167,camera_3,reacquired,57
1291,6455,215.167,camera_3,removed,54
1291,6455,215.167,camera_5,new_track,58
1291,6455,215.167,camera_5,lost_track,57
1292,6460,215.333,camera_6,new_track,50
1292,6460,215.333,camera_6,reacquired,46
1293,6465,215.5,camera_3,lost_track,57
1293,6465,215.5,camera_3,lost_track,61
1293,6465,215.5,camera_6,lost_track,50
1294,6470,215.667,camera_3,reacquired,57
1294,6470,215.667,camera_5,lost_track,58
1294,6470,215.667,camera_6,lost_track,46
1295,6475,215.833,camera_3,lost_track,57
1295,6475,215.833,camera_5,reacquired,58
1296,6480,216.0,camera_6,reacquired,46
1296,6480,216.0,camera_6,removed,45
1297,6485,216.167,camera_3,removed,58
1297,6485,216.167,camera_6,reacquired,50
1297,6485,216.167,camera_7,removed,-1
1298,6490,216.333,camera_3,reacquired,57
1298,6490,216.333,camera_3,removed,-1
1298,6490,216.333,camera_5,lost_track,58
1298,6490,216.333,camera_6,lost_track,50
1298,6490,216.333,camera_6,lost_track,46
1299,6495,216.5,camera_3,lost_track,57
1299,6495,216.5,camera_3,removed,56
1299,6495,216.5,camera_5,reacquired,58
1299,6495,216.5,camera_6,reacquired,47
1299,6495,216.5,camera_7,removed,-1
1299,6495,216.5,camera_7,removed,31
1300,6500,216.667,camera_3,removed,60
1300,6500,216.667,camera_6,reacquired,50
1301,6505,216.833,camera_1,lost_track,26
1301,6505,216.833,camera_1,removed,-1
1301,6505,216.833,camera_3,reacquired,57
1301,6505,216.833,camera_5,lost_track,58
1301,6505,216.833,camera_6,lost_track,50
1301,6505,216.833,camera_7,new_track,32
1302,6510,217.0,camera_1,reacquired,26
1302,6510,217.0,camera_3,lost_track,57
1303,6515,217.167,camera_1,lost_track,20
1303,6515,217.167,camera_2,lost_track,47
1303,6515,217.167,camera_3,removed,-1
1303,6515,217.167,camera_7,lost_track,32
1304,6520,217.333,camera_1,lost_track,26
1304,6520,217.333,camera_5,new_track,59
1304,6520,217.333,camera_6,lost_track,47
1305,6525,217.5,camera_1,reacquired,20
1305,6525,217.5,camera_3,new_track,64
1305,6525,217.5,camera_3,new_track,63
1305,6525,217.5,camera_3,removed,59
1305,6525,217.5,camera_6,reacquired,47
1306,6530,217.667,camera_1,reacquired,26
1306,6530,217.667,camera_3,new_track,65
1306,6530,217.667,camera_3,removed,-1
1306,6530,217.667,camera_6,removed,-1
1308,6540,218.0,camera_1,new_track,27
1308,6540,218.0,camera_1,lost_track,26
1309,6545,218.167,camera_1,reacquired,26
1309,6545,218.167,camera_1,lost_track,27
1309,6545,218.167,camera_1,lost_track,20
1309,6545,218.167,camera_3,new_track,66
1309,6545,218.167,camera_3,lost_track,65
1309,6545,218.167,camera_6,removed,49
1310,6550,218.333,camera_1,lost_track,26
1310,6550,218.333,camera_3,reacquired,65
1311,6555,218.5,camera_1,reacquired,26
1311,6555,218.5,camera_3,lost_track,64
1311,6555,218.5,camera_3,lost_track,66
1311,6555,218.5,camera_5,removed,-1
1312,6560,218.667,camera_3,new_track,67
1314,6570,219.0,camera_3,reacquired,64
1314,6570,219.0,camera_3,removed,-1
1314,6570,219.0,camera_5,removed,56
1315,6575,219.167,camera_1,lost_track,26
1315,6575,219.167,camera_6,lost_track,47
1316,6580,219.333,camera_1,reacquired,26
1316,6580,219.333,camera_1,removed,-1
1316,6580,219.333,camera_6,removed,44
1316,6580,219.333,camera_7,reacquired,32
1317,6585,219.5,camera_1,lost_track,26
1318,6590,219.667,camera_2,removed,46
1318,6590,219.667,camera_6,removed,-1
1318,6590,219.667,camera_7,lost_track,32
1319,6595,219.833,camera_2,new_track,48
1319,6595,219.833,camera_2,removed,-1
1319,6595,219.833,camera_3,removed,62
1319,6595,219.833,camera_3,removed,-1
1319,6595,219.833,camera_6,removed,48
1320,6600,220.0,camera_2,new_track,49
1321,6605,220.167,camera_3,lost_track,67
1321,6605,220.167,camera_5,removed,57
1321,6605,220.167,camera_6,new_track,51
1321,6605,220.167,camera_6,new_track,52
1322,6610,220.333,camera_1,reacquired,26
1322,6610,220.333,camera_1,removed,-1
1323,6615,220.5,camera_2,lost_track,49
1323,6615,220.5,camera_3,lost_track,65
1323,6615,220.5,camera_3,lost_track,63
1323,6615,220.5,camera_3,removed,61
1323,6615,220.5,camera_6,lost_track,51
1324,6620,220.667,camera_3,new_track,68
1324,6620,220.667,camera_3,reacquired,63
1324,6620,220.667,camera_4,new_track,31
1324,6620,220.667,camera_6,lost_track,52
1324,6620,220.667,camera_7,new_track,33
1326,6630,221.0,camera_3,reacquired,65
1328,6640,221.333,camera_1,reacquired,27
1328,6640,221.333,camera_1,lost_track,25
1328,6640,221.333,camera_1,lost_track,26
1328,6640,221.333,camera_3,lost_track,65
1328,6640,221.333,camera_4,lost_track,31
1328,6640,221.333,camera_6,removed,46
1329,6645,221.5,camera_1,reacquired,26
1329,6645,221.5,camera_4,new_track,32
1329,6645,221.5,camera_5,lost_track,59
1330,6650,221.667,camera_3,lost_track,63
1330,6650,221.667,camera_4,lost_track,32
1331,6655,221.833,camera_1,reacquired,25
1331,6655,221.833,camera_1,lost_track,27
1331,6655,221.833,camera_2,lost_track,48
1331,6655,221.833,camera_3,removed,-1
1331,6655,221.833,camera_4,removed,-1
1331,6655,221.833,camera_5,removed,58
1331,6655,221.833,camera_6,removed,50
1331,6655,221.833,camera_6,removed,-1
1332,6660,222.0,camera_1,lost_track,26
1332,6660,222.0,camera_3,removed,57
1332,6660,222.0,camera_4,new_track,33
1332,6660,222.0,camera_4,new_track,34
1333,6665,222.167,camera_1,reacquired,26
1333,6665,222.167,camera_2,removed,47
1333,6665,222.167,camera_3,lost_track,64
1333,6665,222.167,camera_5,new_track,60
1333,6665,222.167,camera_5,removed,-1
1333,6665,222.167,camera_6,removed,-1
1333,6665,222.167,camera_7,removed,-1
1334,6670,222.333,camera_6,reacquired,47
1335,6675,222.5,camera_1,lost_track,26
1335,6675,222.5,camera_7,new_track,34
1336,6680,222.667,camera_1,reacquired,26
1336,6680,222.667,camera_1,removed,-1
1336,6680,222.667,camera_3,reacquired,64
1336,6680,222.667,camera_4,lost_track,33
1336,6680,222.667,camera_5,new_track,61
1336,6680,222.667,camera_5,removed,-1
1336,6680,222.667,camera_6,removed,-1
1337,6685,222.833,camera_1,lost_track,26
1337,6685,222.833,camera_3,lost_track,64
1337,6685,222.833,camera_4,removed,-1
1337,6685,222.833,camera_6,reacquired,52
1338,6690,223.0,camera_1,reacquired,26
1338,6690,223.0,camera_4,reacquired,32
1338,6690,223.0,camera_4,reacquired,33
1338,6690,223.0,camera_5,lost_track,60
1338,6690,223.0,camera_5,removed,-1
1338,6690,223.0,camera_6,lost_track,52
1338,6690,223.0,camera_7,removed,-1
1339,6695,223.167,camera_1,lost_track,26
1339,6695,223.167,camera_1,removed,20
1339,6695,223.167,camera_4,lost_track,33
1339,6695,223.167,camera_6,removed,-1
1339,6695,223.167,camera_7,lost_track,34
1340,6700,223.333,camera_4,lost_track,32
1340,6700,223.333,camera_6,new_track,53
1340,6700,223.333,camera_6,lost_track,47
1341,6705,223.5,camera_3,new_track,69
1341,6705,223.5,camera_3,removed,66
1341,6705,223.5,camera_4,new_track,35
1341,6705,223.5,camera_6,reacquired,47
1341,6705,223.5,camera_7,removed,-1
1342,6710,223.667,camera_5,lost_track,61
1342,6710,223.667,camera_6,lost_track,47
1342,6710,223.667,camera_6,removed,-1
1342,6710,223.667,camera_7,new_track,35
1344,6720,224.0,camera_6,lost_track,53
1345,6725,224.167,camera_3,lost_track,68
1345,6725,224.167,camera_4,lost_track,35
1346,6730,224.333,camera_1,new_track,28
1346,6730,224.333,camera_3,reacquired,68
1346,6730,224.333,camera_6,removed,-1
1347,6735,224.5,camera_3,reacquired,64
1347,6735,224.5,camera_3,lost_track,68
1348,6740,224.667,camera_3,lost_track,64
1348,6740,224.667,camera_6,new_track,54
1348,6740,224.667,camera_7,removed,32
1350,6750,225.0,camera_7,lost_track,35
1351,6755,225.167,camera_3,removed,67
1351,6755,225.167,camera_7,reacquired,35
1352,6760,225.333,camera_3,reacquired,68
1352,6760,225.333,camera_6,lost_track,54
1352,6760,225.333,camera_7,lost_track,35
1353,6765,225.5,camera_2,removed,49
1353,6765,225.5,camera_3,lost_track,68
1353,6765,225.5,camera_4,removed,-1
1353,6765,225.5,camera_6,reacquired,54
1353,6765,225.5,camera_6,removed,51
1353,6765,225.5,camera_7,removed,-1
1354,6770,225.667,camera_6,new_track,55
1354,6770,225.667,camera_6,lost_track,54
1355,6775,225.833,camera_3,new_track,70
1355,6775,225.833,camera_3,reacquired,68
1355,6775,225.833,camera_4,lost_track,34
1355,6775,225.833,camera_4,removed,-1
1356,6780,226.0,camera_1,removed,-1
1356,6780,226.0,camera_3,lost_track,68
1356,6780,226.0,camera_6,lost_track,55
1357,6785,226.167,camera_2,new_track,50
1357,6785,226.167,camera_3,reacquired,68
1357,6785,226.167,camera_6,reacquired,55
1357,6785,226.167,camera_6,removed,-1
1357,6785,226.167,camera_7,reacquired,35
1358,6790,226.333,camera_3,lost_track,68
1358,6790,226.333,camera_3,removed,65
1358,6790,226.333,camera_4,removed,31
1358,6790,226.333,camera_6,lost_track,55
1359,6795,226.5,camera_2,lost_track,50
1359,6795,226.5,camera_3,reacquired,68
1359,6795,226.5,camera_3,lost_track,70
1359,6795,226.5,camera_5,removed,59
1360,6800,226.667,camera_1,lost_track,25
1360,6800,226.667,camera_3,removed,63
1360,6800,226.667,camera_6,removed,-1
1361,6805,226.833,camera_1,lost_track,28
1361,6805,226.833,camera_1,removed,27
1361,6805,226.833,camera_2,removed,48
1362,6810,227.0,camera_1,reacquired,25
1362,6810,227.0,camera_1,removed,-1
1362,6810,227.0,camera_5,new_track,62
1362,6810,227.0,camera_6,new_track,56
1362,6810,227.0,camera_7,lost_track,33
1363,6815,227.167,camera_1,reacquired,28
1363,6815,227.167,camera_7,reacquired,33
1364,6820,227.333,camera_6,new_track,57
1364,6820,227.333,camera_7,lost_track,33
1364,6820,227.333,camera_7,removed,-1
1365,6825,227.5,camera_1,lost_track,28
1365,6825,227.5,camera_6,lost_track,57
1366,6830,227.667,camera_1,reacquired,26
1366,6830,227.667,camera_2,new_track,51
1366,6830,227.667,camera_3,removed,-1
1367,6835,227.833,camera_1,reacquired,28
1367,6835,227.833,camera_6,lost_track,56
1367,6835,227.833,camera_7,new_track,36
1368,6840,228.0,camera_1,lost_track,26
1368,6840,228.0,camera_5,removed,60
1368,6840,228.0,camera_6,reacquired,57
1368,6840,228.0,camera_6,removed,52
1369,6845,228.167,camera_1,reacquired,26
1369,6845,228.167,camera_1,lost_track,28
1369,6845,228.167,camera_4,removed,33
1369,6845,228.167,camera_7,lost_track,35
1369,6845,228.167,camera_7,removed,34
1370,6850,228.333,camera_1,lost_track,26
1370,6850,228.333,camera_3,lost_track,69
1370,6850,228.333,camera_4,removed,32
1370,6850,228.333,camera_6,lost_track,57
1371,6855,228.5,camera_3,reacquired,70
1372,6860,228.667,camera_5,removed,61
1372,6860,228.667,camera_6,removed,-1
1372,6860,228.667,camera_6,removed,47
1373,6865,228.833,camera_6,new_track,58
1373,6865,228.833,camera_7,removed,-1
1374,6870,229.0,camera_1,reacquired,28
1374,6870,229.0,camera_3,lost_track,70
1374,6870,229.0,camera_6,removed,53
1375,6875,229.167,camera_3,reacquired,70
1375,6875,229.167,camera_3,removed,-1
1375,6875,229.167,camera_4,removed,35
1376,6880,229.333,camera_1,lost_track,28
1376,6880,229.333,camera_4,new_track,36
1377,6885,229.5,camera_1,lost_track,25
1377,6885,229.5,camera_3,reacquired,69
1377,6885,229.5,camera_3,lost_track,70
1377,6885,229.5,camera_3,removed,-1
1377,6885,229.5,camera_4,lost_track,36
1377,6885,229.5,camera_6,lost_track,58
1378,6890,229.667,camera_1,reacquired,25
1378,6890,229.667,camera_3,removed,64
1378,6890,229.667,camera_4,new_track,37
1378,6890,229.667,camera_6,reacquired,58
1378,6890,229.667,camera_7,new_track,37
1379,6895,229.833,camera_2,lost_track,51
1379,6895,229.833,camera_3,removed,-1
1379,6895,229.833,camera_6,lost_track,58
1380,6900,230.0,camera_1,reacquired,26
1380,6900,230.0,camera_1,lost_track,25
1380,6900,230.0,camera_2,reacquired,51
1380,6900,230.0,camera_2,removed,-1
1380,6900,230.0,camera_6,new_track,59
1381,6905,230.167,camera_1,reacquired,25
1381,6905,230.167,camera_1,lost_track,26
1381,6905,230.167,camera_3,removed,-1
1381,6905,230.167,camera_6,new_track,60
1381,6905,230.167,camera_6,lost_track,59
1382,6910,230.333,camera_1,reacquired,26
1382,6910,230.333,camera_6,lost_track,60
1383,6915,230.5,camera_3,new_track,71
1383,6915,230.5,camera_6,reacquired,58
1384,6920,230.667,camera_1,reacquired,28
1384,6920,230.667,camera_1,lost_track,26
1384,6920,230.667,camera_6,removed,54
1384,6920,230.667,camera_7,lost_track,36
1385,6925,230.833,camera_1,lost_track,28
1385,6925,230.833,camera_2,lost_track,51
1385,6925,230.833,camera_4,removed,34
1386,6930,231.0,camera_6,reacquired,60
1387,6935,231.167,camera_2,reacquired,51
1387,6935,231.167,camera_3,removed,-1
1388,6940,231.333,camera_6,reacquired,59
1388,6940,231.333,camera_6,lost_track,58
1388,6940,231.333,camera_6,removed,55
1389,6945,231.5,camera_2,removed,50
1389,6945,231.5,camera_7,new_track,38
1390,6950,231.667,camera_1,reacquired,28
1390,6950,231.667,camera_7,lost_track,38
1391,6955,231.833,camera_1,lost_track,28
1391,6955,231.833,camera_3,removed,-1
1391,6955,231.833,camera_6,lost_track,59
1392,6960,232.0,camera_1,reacquired,26
1392,6960,232.0,camera_2,lost_track,51
1392,6960,232.0,camera_5,new_track,63
1392,6960,232.0,camera_5,lost_track,62
1392,6960,232.0,camera_6,reacquired,58
1392,6960,232.0,camera_6,reacquired,59
1392,6960,232.0,camera_6,lost_track,60
1392,6960,232.0,camera_7,removed,-1
1393,6965,232.167,camera_1,lost_track,26
1393,6965,232.167,camera_2,reacquired,51
1393,6965,232.167,camera_6,lost_track,58
1393,6965,232.167,camera_6,lost_track,59
1394,6970,232.333,camera_5,new_track,64
1394,6970,232.333,camera_7,removed,33
1395,6975,232.5,camera_4,lost_track,37
1396,6980,232.667,camera_1,lost_track,25
1396,6980,232.667,camera_2,lost_track,51
1396,6980,232.667,camera_5,reacquired,62
1397,6985,232.833,camera_1,reacquired,26
1397,6985,232.833,camera_5,lost_track,64
1397,6985,232.833,camera_5,lost_track,62
1397,6985,232.833,camera_6,new_track,61
1397,6985,232.833,camera_6,removed,56
1397,6985,232.833,camera_6,removed,-1
1398,6990,233.0,camera_3,lost_track,71
1399,6995,233.167,camera_3,reacquired,71
1399,6995,233.167,camera_7,removed,35
1400,7000,233.333,camera_1,reacquired,25
1400,7000,233.333,camera_2,new_track,52
1400,7000,233.333,camera_6,removed,57
1401,7005,233.5,camera_6,reacquired,59
1401,7005,233.5,camera_6,lost_track,61
1402,7010,233.667,camera_1,lost_track,26
1402,7010,233.667,camera_2,new_track,53
1402,7010,233.667,camera_2,lost_track,52
1402,7010,233.667,camera_6,reacquired,61
1402,7010,233.667,camera_6,lost_track,59
1403,7015,233.833,camera_2,lost_track,53
1403,7015,233.833,camera_3,lost_track,69
1403,7015,233.833,camera_6,new_track,62
1404,7020,234.0,camera_1,reacquired,26
1404,7020,234.0,camera_4,reacquired,36
1404,7020,234.0,camera_6,reacquired,59
1404,7020,234.0,camera_6,reacquired,60
1404,7020,234.0,camera_6,lost_track,61
1404,7020,234.0,camera_6,lost_track,62
1404,7020,234.0,camera_6,removed,-1
1405,7025,234.167,camera_5,reacquired,62
1405,7025,234.167,camera_6,lost_track,60
1406,7030,234.333,camera_2,reacquired,53
1406,7030,234.333,camera_3,lost_track,71
1406,7030,234.333,camera_4,lost_track,36
1406,7030,234.333,camera_6,reacquired,61
1406,7030,234.333,camera_6,lost_track,59
1407,7035,234.5,camera_1,lost_track,26
1407,7035,234.5,camera_2,lost_track,53
1407,7035,234.5,camera_3,reacquired,71
1407,7035,234.5,camera_3,removed,70
1407,7035,234.5,camera_4,new_track,38
1407,7035,234.5,camera_5,lost_track,62
1408,7040,234.667,camera_1,lost_track,25
1408,7040,234.667,camera_5,reacquired,62
1408,7040,234.667,camera_6,reacquired,62
1408,7040,234.667,camera_6,lost_track,61
1409,7045,234.833,camera_6,removed,-1
1410,7050,235.0,camera_1,reacquired,25
1410,7050,235.0,camera_4,new_track,39
1411,7055,235.167,camera_4,lost_track,38
1411,7055,235.167,camera_6,reacquired,59
1411,7055,235.167,camera_6,lost_track,62
1411,7055,235.167,camera_7,new_track,39
1412,7060,235.333,camera_6,lost_track,59
1413,7065,235.5,camera_1,reacquired,28
1413,7065,235.5,camera_1,lost_track,25
1413,7065,235.5,camera_2,removed,-1
1413,7065,235.5,camera_6,reacquired,59
1413,7065,235.5,camera_6,removed,-1
1414,7070,235.667,camera_1,lost_track,28
1414,7070,235.667,camera_5,lost_track,62
1414,7070,235.667,camera_7,removed,36
1414,7070,235.667,camera_7,removed,-1
1415,7075,235.833,camera_2,reacquired,53
1416,7080,236.0,camera_1,reacquired,26
1416,7080,236.0,camera_2,new_track,54
1418,7090,236.333,camera_2,lost_track,53
1419,7095,236.5,camera_1,lost_track,26
1420,7100,236.667,camera_5,new_track,65
1420,7100,236.667,camera_7,removed,38
1421,7105,236.833,camera_1,reacquired,26
1421,7105,236.833,camera_2,reacquired,53
1422,7110,237.0,camera_4,lost_track,39
1422,7110,237.0,camera_5,lost_track,65
1423,7115,237.167,camera_1,lost_track,26
1423,7115,237.167,camera_5,lost_track,63
1423,7115,237.167,camera_6,removed,58
1423,7115,237.167,camera_7,lost_track,39
1424,7120,237.333,camera_4,reacquired,39
1425,7125,237.5,camera_1,reacquired,26
1425,7125,237.5,camera_4,lost_track,39
