loop_i,video_fid,t_sec,camera_id,kind,track_id
1504,7520,250.667,camera_2,lost_track,92
1504,7520,250.667,camera_3,reacquired,100
1504,7520,250.667,camera_7,removed,-1
1505,7525,250.833,camera_1,removed,55
1505,7525,250.833,camera_3,lost_track,100
1506,7530,251.0,camera_3,lost_track,97
1507,7535,251.167,camera_3,removed,-1
1507,7535,251.167,camera_7,new_track,36
1508,7540,251.333,camera_4,removed,35
1509,7545,251.5,camera_2,removed,1
1509,7545,251.5,camera_3,lost_track,99
1509,7545,251.5,camera_7,removed,32
1510,7550,251.667,camera_4,removed,36
1511,7555,251.833,camera_3,removed,85
1511,7555,251.833,camera_6,lost_track,46
1511,7555,251.833,camera_7,removed,33
1512,7560,252.0,camera_6,removed,-1
1513,7565,252.167,camera_3,new_track,101
1513,7565,252.167,camera_3,reacquired,97
1513,7565,252.167,camera_3,removed,-1
1514,7570,252.333,camera_3,lost_track,97
1514,7570,252.333,camera_5,removed,-1
1514,7570,252.333,camera_7,lost_track,36
1515,7575,252.5,camera_7,reacquired,36
1515,7575,252.5,camera_7,removed,-1
1516,7580,252.667,camera_2,new_track,93
1517,7585,252.833,camera_2,removed,91
1517,7585,252.833,camera_3,lost_track,101
1517,7585,252.833,camera_3,removed,96
1517,7585,252.833,camera_3,removed,-1
1517,7585,252.833,camera_7,removed,34
1518,7590,253.0,camera_1,new_track,61
1518,7590,253.0,camera_3,reacquired,101
1518,7590,253.0,camera_5,lost_track,122
1518,7590,253.0,camera_7,lost_track,36
1519,7595,253.167,camera_2,removed,-1
1519,7595,253.167,camera_5,removed,121
1519,7595,253.167,camera_6,new_track,49
1519,7595,253.167,camera_7,removed,-1
1521,7605,253.5,camera_5,removed,-1
1521,7605,253.5,camera_6,removed,-1
1522,7610,253.667,camera_5,new_track,124
1522,7610,253.667,camera_6,new_track,50
1524,7620,254.0,camera_2,lost_track,93
1525,7625,254.167,camera_2,new_track,94
1525,7625,254.167,camera_6,lost_track,50
1526,7630,254.333,camera_3,removed,-1
1526,7630,254.333,camera_6,removed,48
1526,7630,254.333,camera_6,removed,-1
1526,7630,254.333,camera_6,removed,47
1527,7635,254.5,camera_4,removed,37
1527,7635,254.5,camera_5,removed,123
1528,7640,254.667,camera_3,removed,98
1530,7650,255.0,camera_7,removed,35
1533,7665,255.5,camera_7,removed,30
1534,7670,255.667,camera_2,removed,92
1534,7670,255.667,camera_2,removed,-1
1535,7675,255.833,camera_2,new_track,95
1535,7675,255.833,camera_3,removed,100
1537,7685,256.167,camera_2,lost_track,95
1538,7690,256.333,camera_2,new_track,96
1539,7695,256.5,camera_2,lost_track,96
1539,7695,256.5,camera_3,reacquired,99
1539,7695,256.5,camera_3,removed,-1
1539,7695,256.5,camera_6,lost_track,49
1540,7700,256.667,camera_1,lost_track,61
1540,7700,256.667,camera_6,removed,-1
1541,7705,256.833,camera_1,lost_track,60
1541,7705,256.833,camera_2,lost_track,90
1541,7705,256.833,camera_3,lost_track,99
1541,7705,256.833,camera_6,removed,46
1542,7710,257.0,camera_2,new_track,97
1542,7710,257.0,camera_4,new_track,38
1542,7710,257.0,camera_5,new_track,125
1544,7720,257.333,camera_2,lost_track,94
1544,7720,257.333,camera_2,removed,-1
1544,7720,257.333,camera_3,removed,97
1544,7720,257.333,camera_4,removed,-1
1544,7720,257.333,camera_5,lost_track,125
1545,7725,257.5,camera_3,lost_track,80
1545,7725,257.5,camera_3,removed,-1
1546,7730,257.667,camera_5,lost_track,124
1547,7735,257.833,camera_4,new_track,39
1548,7740,258.0,camera_2,new_track,98
1548,7740,258.0,camera_5,removed,122
1548,7740,258.0,camera_7,removed,36
