loop_i,video_fid,t_sec,camera_id,kind,track_id
1664,8320,277.333,camera_2,removed,-1
1664,8320,277.333,camera_5,lost_track,179
1664,8320,277.333,camera_5,lost_track,188
1664,8320,277.333,camera_5,removed,169
1665,8325,277.5,camera_1,lost_track,89
1665,8325,277.5,camera_5,reacquired,179
1665,8325,277.5,camera_5,removed,184
1666,8330,277.667,camera_5,reacquired,188
1666,8330,277.667,camera_6,new_track,51
1666,8330,277.667,camera_6,removed,-1
1667,8335,277.833,camera_5,lost_track,188
1668,8340,278.0,camera_6,removed,-1
1669,8345,278.167,camera_2,lost_track,75
1669,8345,278.167,camera_3,lost_track,76
1669,8345,278.167,camera_6,new_track,52
1671,8355,278.5,camera_1,reacquired,90
1672,8360,278.667,camera_1,lost_track,90
1672,8360,278.667,camera_2,removed,-1
1673,8365,278.833,camera_5,reacquired,188
1673,8365,278.833,camera_5,lost_track,179
1674,8370,279.0,camera_2,new_track,76
1674,8370,279.0,camera_5,reacquired,179
1674,8370,279.0,camera_5,lost_track,188
1675,8375,279.167,camera_3,removed,-1
1675,8375,279.167,camera_5,reacquired,188
1675,8375,279.167,camera_6,lost_track,52
1676,8380,279.333,camera_5,lost_track,179
1676,8380,279.333,camera_5,lost_track,188
1677,8385,279.5,camera_3,removed,-1
1677,8385,279.5,camera_5,removed,183
1678,8390,279.667,camera_5,removed,-1
1679,8395,279.833,camera_3,new_track,77
1679,8395,279.833,camera_4,removed,-1
1680,8400,280.0,camera_4,new_track,63
1681,8405,280.167,camera_4,lost_track,62
1682,8410,280.333,camera_2,new_track,77
1682,8410,280.333,camera_4,lost_track,63
1683,8415,280.5,camera_2,removed,-1
1683,8415,280.5,camera_5,lost_track,186
1684,8420,280.667,camera_5,reacquired,186
1687,8435,281.167,camera_2,removed,73
1687,8435,281.167,camera_5,removed,185
1688,8440,281.333,camera_2,lost_track,76
1690,8450,281.667,camera_5,lost_track,180
1690,8450,281.667,camera_5,removed,187
1691,8455,281.833,camera_2,removed,74
1691,8455,281.833,camera_5,removed,182
1691,8455,281.833,camera_5,removed,-1
1694,8470,282.333,camera_5,lost_track,186
1695,8475,282.5,camera_1,removed,89
1699,8495,283.167,camera_2,removed,75
1699,8495,283.167,camera_3,removed,76
1702,8510,283.667,camera_1,removed,90
1702,8510,283.667,camera_4,new_track,64
1702,8510,283.667,camera_7,lost_track,30
1703,8515,283.833,camera_2,lost_track,77
1703,8515,283.833,camera_5,new_track,189
1704,8520,284.0,camera_1,new_track,92
1705,8525,284.167,camera_6,removed,52
1706,8530,284.333,camera_3,removed,-1
1706,8530,284.333,camera_5,removed,179
1706,8530,284.333,camera_5,removed,188
1709,8545,284.833,camera_4,new_track,65
1710,8550,285.0,camera_3,new_track,78
1710,8550,285.0,camera_3,removed,-1
1711,8555,285.167,camera_4,removed,62
1712,8560,285.333,camera_3,lost_track,77
1712,8560,285.333,camera_4,removed,63
1713,8565,285.5,camera_4,lost_track,64
1713,8565,285.5,camera_4,removed,-1
