loop_i,video_fid,t_sec,camera_id,kind,track_id
3344,16720,557.333,camera_3,new_track,147
3344,16720,557.333,camera_3,removed,142
3344,16720,557.333,camera_4,new_track,38
3345,16725,557.5,camera_3,lost_track,144
3346,16730,557.667,camera_2,reacquired,111
3348,16740,558.0,camera_2,lost_track,111
3348,16740,558.0,camera_3,reacquired,144
3348,16740,558.0,camera_5,new_track,107
3349,16745,558.167,camera_1,removed,170
3349,16745,558.167,camera_5,new_track,108
3350,16750,558.333,camera_2,new_track,113
3351,16755,558.5,camera_4,lost_track,37
3352,16760,558.667,camera_2,reacquired,111
3352,16760,558.667,camera_2,lost_track,109
3352,16760,558.667,camera_3,lost_track,136
3352,16760,558.667,camera_6,removed,64
3353,16765,558.833,camera_2,reacquired,109
3353,16765,558.833,camera_3,reacquired,146
3353,16765,558.833,camera_4,lost_track,38
3354,16770,559.0,camera_3,reacquired,136
3355,16775,559.167,camera_2,new_track,114
3355,16775,559.167,camera_3,lost_track,147
3356,16780,559.333,camera_3,reacquired,147
3357,16785,559.5,camera_2,new_track,115
3358,16790,559.667,camera_3,lost_track,146
3359,16795,559.833,camera_1,removed,172
3360,16800,560.0,camera_2,lost_track,111
3361,16805,560.167,camera_1,new_track,177
3362,16810,560.333,camera_2,reacquired,111
3362,16810,560.333,camera_2,removed,112
3362,16810,560.333,camera_2,removed,98
3363,16815,560.5,camera_1,lost_track,176
3364,16820,560.667,camera_3,removed,143
3365,16825,560.833,camera_1,lost_track,177
3365,16825,560.833,camera_3,lost_track,144
3366,16830,561.0,camera_1,reacquired,177
3367,16835,561.167,camera_1,removed,173
3367,16835,561.167,camera_2,new_track,116
3368,16840,561.333,camera_2,lost_track,109
3368,16840,561.333,camera_3,reacquired,146
3369,16845,561.5,camera_1,removed,174
3369,16845,561.5,camera_2,new_track,117
3369,16845,561.5,camera_2,lost_track,113
3369,16845,561.5,camera_5,lost_track,108
3369,16845,561.5,camera_5,removed,106
3370,16850,561.667,camera_1,lost_track,175
3370,16850,561.667,camera_2,reacquired,109
3370,16850,561.667,camera_2,reacquired,113
3370,16850,561.667,camera_2,lost_track,117
3371,16855,561.833,camera_1,reacquired,175
3371,16855,561.833,camera_2,lost_track,116
3371,16855,561.833,camera_5,new_track,109
3372,16860,562.0,camera_1,lost_track,175
3372,16860,562.0,camera_2,removed,110
3372,16860,562.0,camera_3,lost_track,146
3373,16865,562.167,camera_1,new_track,178
3373,16865,562.167,camera_3,lost_track,145
3373,16865,562.167,camera_4,new_track,39
3374,16870,562.333,camera_2,lost_track,113
3375,16875,562.5,camera_2,lost_track,115
3376,16880,562.667,camera_1,lost_track,177
3376,16880,562.667,camera_2,new_track,118
3377,16885,562.833,camera_3,reacquired,144
3378,16890,563.0,camera_4,lost_track,39
3379,16895,563.167,camera_2,new_track,119
3381,16905,563.5,camera_2,lost_track,118
3381,16905,563.5,camera_2,lost_track,111
3381,16905,563.5,camera_4,removed,37
3382,16910,563.667,camera_2,reacquired,118
3383,16915,563.833,camera_4,removed,38
3384,16920,564.0,camera_2,lost_track,118
3384,16920,564.0,camera_3,lost_track,136
3385,16925,564.167,camera_2,new_track,120
3386,16930,564.333,camera_3,reacquired,136
3386,16930,564.333,camera_5,lost_track,107
3387,16935,564.5,camera_2,reacquired,111
3387,16935,564.5,camera_2,lost_track,114
3388,16940,564.667,camera_1,new_track,179
3388,16940,564.667,camera_2,new_track,121
3388,16940,564.667,camera_2,reacquired,114
3388,16940,564.667,camera_3,new_track,148
3389,16945,564.833,camera_3,lost_track,136
3390,16950,565.0,camera_2,lost_track,111
3390,16950,565.0,camera_5,reacquired,107
3390,16950,565.0,camera_5,lost_track,109
3391,16955,565.167,camera_2,new_track,122
3391,16955,565.167,camera_2,reacquired,111
3392,16960,565.333,camera_2,lost_track,106
3392,16960,565.333,camera_2,lost_track,114
3392,16960,565.333,camera_3,reacquired,136
3392,16960,565.333,camera_3,lost_track,148
3392,16960,565.333,camera_5,lost_track,107
3393,16965,565.5,camera_1,removed,176
3393,16965,565.5,camera_2,reacquired,114
3394,16970,565.667,camera_3,new_track,149
3395,16975,565.833,camera_2,lost_track,114
3396,16980,566.0,camera_2,lost_track,111
3397,16985,566.167,camera_3,new_track,150
3399,16995,566.5,camera_1,new_track,180
